Geneid	GeneSymbol	logFC	logCPM	F	PValue	FDR	CPM_D0-1	CPM_D0-2	CPM_D0-3	CPM_D0-4	CPM_D1-1	CPM_D1-2	CPM_D1-3	CPM_D1-4	CPM_D3-1	CPM_D3-2	CPM_D3-3	CPM_D3-4	CPM_D5-1	CPM_D5-2	CPM_D5-3	CPM_D5-4	CPM_D7-1	CPM_D7-2	CPM_D7-3	CPM_D7-4	CPM_D14-1	CPM_D14-2	CPM_D14-3	CPM_D14-4	CPM_D21-1	CPM_D21-2	CPM_D21-3	CPM_D21-4	CPM_D28-1	CPM_D28-2	CPM_D28-3	CPM_D28-4
ENSMUSG00000001333.10	Sync	1.1735039612829539	6.200948812434047	212.7094703982878	3.684597959403305e-15	1.863817843817176e-13	34.86004715600093	39.3957246549241	43.32530043571259	42.69140155296313	29.694917754087967	33.0825878850804	31.812644118006272	31.842965771063078	87.17914940553999	70.25026211254898	69.95537065584966	79.50454868128078	80.08461835205395	82.22123964875506	86.32925457898409	74.36603274877464	76.03645451984646	88.49567169289101	102.23589700674106	94.65985905551592	86.96518494051175	90.69402543428708	90.41999998575551	93.34408186426643	94.08278766562512	91.93164483771312	93.68646533451918	88.48929514909928	85.94109758338583	84.5168885737627	84.00910766083017	86.75931140415004
ENSMUSG00000059796.17	Eif4a1	1.5798823489483227	8.50505020810229	212.5767592735425	3.715086533881211e-15	1.874077443272714e-13	134.18163913775953	110.00852937266818	113.70553668307879	144.18870552676844	259.10271373664995	257.25340654964185	261.54538128446586	274.61609554785326	648.0316772478473	562.7968830210868	572.8920884770719	885.5668320780999	379.5906747802457	397.9072069010444	403.54220092138826	419.3060566232812	356.89260417001105	435.49935431270876	360.64566620870585	348.0262089195674	341.0104562220643	351.9394994334192	362.7693975332119	401.2631836150901	388.8232797450014	358.71456096528357	364.76175627323016	335.7272518766714	335.56405886833596	359.1177253668698	350.36421102771607	346.5286419346999
ENSMUSG00000055723.7	Rras2	1.551039939100989	5.966011701753813	212.43852706216867	3.747129831524433e-15	1.8850629579849764e-13	23.102166844061635	21.59853325379611	23.25228354319539	25.614840931777877	36.0101265072198	41.641018336440084	49.991297899724145	53.48438880435965	134.75271749512228	112.41808129387158	125.38086950249823	152.2766105612214	63.49880944872712	65.91422893785813	68.66896054776927	61.80014601556185	64.1759752271875	80.61461938547689	64.86061375757892	64.61884160914106	57.39200965814752	58.47597320050771	49.991244972044214	55.150310166465516	57.20565384274413	55.79299824633624	50.69554717858167	47.14486350723328	54.1952599309495	56.87159952665272	63.22549599858215	56.83646145235232
ENSMUSG00000021577.15	Sdha	-1.3019099430896401	9.066646577628946	212.3450404285715	3.768967790406596e-15	1.890868485449342e-13	919.596227010167	945.7277760728856	957.8320017190272	936.9259422510867	639.1797455031515	734.4734904894931	812.4722074566531	714.1079916436553	477.0011846775164	413.15631840799546	484.6970915075442	624.8359795898349	375.94500180874155	384.70821555831344	387.4058916542884	390.95775924903666	357.0651202324497	433.93263909496983	373.6336764345039	360.45133722391836	404.5844290748303	420.9186410206182	420.02329310652163	442.9895674938628	476.2681833225079	487.41886373808194	485.0725017806735	499.8838348935318	441.88419801377177	466.6723548132242	439.0381774183494	450.1142584817164
ENSMUSG00000006740.15	Kif5b	1.4558025132679977	8.482625736325204	211.60167739448798	3.9475215114577436e-15	1.9750514984574138e-13	189.89862976167288	179.00864360746215	174.0492644841864	177.43989575041437	196.3537246363826	204.20114761138888	219.67766929344688	226.79267843612703	473.6733784367673	407.72527991657904	346.5970637039824	478.19017617155254	422.0166932068716	469.27056070516755	513.627688588047	466.0528707502503	437.32821828204374	607.7905520452739	498.58866166496523	432.54977909521807	372.25443236783894	402.9965679798354	342.11119137850113	407.9128065439782	365.49849260202916	372.16465875681104	325.5091788265046	372.9721301700823	333.656060953164	346.15334962092123	339.74332731253924	339.9591777101551
ENSMUSG00000137264.1	Gm54159	-4.146394308627577	0.9467533217941905	210.94646645901628	4.112390746682445e-15	2.0519488828962786e-13	7.917366642210381	6.796338463861176	9.163768581366547	9.740855002225391	2.508168015428245	2.3523171416017834	3.8629639286150477	4.363665679738274	0.2812230625985161	0.3532382758644826	0.26498246460549113	0.3060221273336443	0.44068574380820086	0.36327499108433753	1.1205770324374882	0.42886985437586295	0.3881611404870211	0.5222384059129834	0.4369055427638507	0.5313377235413242	0.6683203453641633	0.7919055529648229	0.7666131190224698	0.8727630094165606	1.0141211801292271	0.679297868258964	0.9573799377250135	1.6572662472477933	1.0148925080702154	1.0389569413129567	0.874661011838093	1.14435828427555
ENSMUSG00000074807.4	Gm10762	-1.7042066515532306	3.769090046706829	210.51222611361413	4.225694650032042e-15	2.102769787639251e-13	30.07417627526182	30.986695708112816	30.234202462331808	27.478831703808662	17.109288962385527	18.217945522192537	20.96226014204342	18.516094911321865	13.63931853602803	11.965946594909347	10.201824887311409	17.07603470521735	7.131096581623614	5.8123998573494005	6.723462194624929	7.033465611764153	9.057093278030491	11.014482742892014	8.499798741042186	7.929193720539763	10.31719533155927	10.044696750764333	11.620240962024805	9.84975396341547	10.83265806047129	10.823479367592826	9.254672731341797	9.027739820534032	12.01632729555135	10.976805945176022	10.495932142057116	12.376022926239282
ENSMUSG00000026663.7	Atf6	1.0170764707634106	6.567888517100064	209.96950035491037	4.372007548160866e-15	2.1649889938603484e-13	52.526410036753944	54.25551553353582	52.61374614063514	47.982730196147294	88.09940154191709	85.68440311536709	79.30437712274421	74.59509574147184	133.25286116126355	118.46728676805085	112.75003868963648	139.17886351134143	80.88586515897795	84.52198125895586	88.52558556256156	76.93925187502981	102.25889601052522	108.95792196093608	108.39229329114077	100.13672482124957	91.55988731489037	100.23857130949469	97.80369476370878	105.85368499923713	108.6031591083845	102.16639938614819	99.20279735664901	101.52936377875955	107.09145745156911	104.39258658148883	113.37272734396615	110.62130081330317
ENSMUSG00000020598.17	Nrcam	4.210686211786096	5.244398076498349	209.96111308751975	4.3743106236912606e-15	2.1649889938603484e-13	1.1226116880746062	1.382306128242951	1.371448359116082	2.585535587010443	4.837181172611615	3.5535003628452473	2.329140015782602	4.8354133207910595	22.21662194528277	23.976047974301757	24.731696696512508	11.690045264145212	34.21323865565487	24.541243842141913	21.425432860204772	37.8692081413887	35.92647000285429	34.467734790256905	24.784459880422073	24.850256608701937	49.20508542743652	45.555408915292176	54.14709503832392	69.73792046671375	81.12969441033817	77.84753570247727	63.05030732731875	59.4871358222629	66.13039582585523	105.34119944094849	97.87873227711992	93.2016247082198
ENSMUSG00000063576.13	Klhdc3	-1.0651413794251159	5.5474934164542	209.90402136397316	4.390021974435008e-15	2.166924287488592e-13	75.92400100925627	78.84904539852499	99.67936028302796	82.85739625349746	59.70335651010447	63.01206981439671	61.296148220229945	64.09871072804734	42.745905514974446	36.471851983007824	44.82620026242892	38.8036057459061	39.06078183754507	40.52534344985276	38.41338067195709	36.88280747632422	39.463049282847145	40.49721456761589	42.45927501950512	38.74678168593657	34.33495774308389	33.801863339709016	39.218313246833716	35.65860295616233	36.32397681553777	36.682084885984054	37.42899661296362	35.195101619183404	36.25196038826809	33.20145008108797	36.36090777784072	37.763823381093154
ENSMUSG00000020799.17	Tekt1	3.751002439293223	4.353238286409283	208.42394757793227	4.8190736434277566e-15	2.3723278884884843e-13	2.067968899084801	2.5342279017787432	1.807818291562108	0.9019310187245732	2.732111588234338	3.7036482655006804	2.613181481121944	3.3612019425011024	37.63701987776807	27.55258551742964	33.16697181978731	59.245883851793536	20.19141953448484	25.752160479089703	21.60472518539477	20.885961908104527	17.941670493622308	29.00796963753026	28.79604713670834	23.337987703238166	16.039688288739917	23.673808109685233	25.096492633261906	32.541592208246044	27.796139618996545	33.60260121654342	27.399302027273006	24.422871012072743	19.120574852042857	20.598450662552533	16.285355029937826	17.546827025558436
ENSMUSG00000028197.5	Col24a1	-3.687833391603735	1.480966188106325	208.162378253242	4.899443181705175e-15	2.4054432006008135e-13	13.057746477078314	11.058449025943608	11.345618243596677	7.5762205572864145	4.120561739632116	4.204141274352124	5.0559380830402825	4.068823404080282	0.23435255216543008	0.3532382758644826	0.3974736969082367	0.6732486801340174	0.8012468069240015	0.8476416458634543	0.761992382057492	0.9435136796268985	1.2507414526804013	0.5222384059129834	0.47662422846965524	1.0626754470826485	0.9607104964609847	1.0836602303729155	1.210441766877584	1.911766592055323	1.5211817701938406	1.9473205556756967	1.914759875450027	1.7444907865766246	3.0852732245334544	1.9423977598459627	2.4573809380213087	2.5006347693428688
ENSMUSG00000006818.6	Sod2	-1.443633503837444	7.461814942017807	207.9258553131219	4.9733485718846365e-15	2.435216706051885e-13	334.9518768260496	337.05231093657284	360.81559557108557	328.36301955032627	221.838503221716	249.14541980624847	257.4551841835793	245.0139310717909	151.25113716756857	131.00724556123998	147.81605150576314	202.40303501847234	129.24110995684146	131.788093987818	132.49702831540858	144.65780188097858	106.05424938417609	150.1672798093424	128.01332402980825	116.2403450578097	124.43289430249015	124.99603964955283	124.7965461650789	141.01356623573287	142.0230616353704	149.98896931157924	143.74375922128417	147.06057330840946	127.55169041426466	149.11290709887263	129.1999266057983	132.49125913501368
ENSMUSG00000043487.5	Acot6	1.7377747875613967	4.372803628598099	207.38167624407313	5.147939643030546e-15	2.5140018012055023e-13	6.499330825695089	5.7596088676789625	8.789737210698526	8.41802284142935	8.465067052070326	9.509367168177423	7.6691195641622265	7.724867622239376	26.013133290362738	24.814988879479902	19.387883660301767	20.625891382287623	20.87247932037024	19.17284675167337	19.408394201817295	20.285544111978318	21.219475679957153	25.589681889736188	26.21433256583104	25.13636153676265	23.224132001404673	26.0495247685797	26.468326635723166	32.666272638162695	29.317321389190383	29.073948761483656	25.849258318575366	25.382340944689886	26.59018371143964	25.115654755217562	27.90585133007249	28.14273706514686
ENSMUSG00000003500.14	Impdh1	1.517551196060981	5.183056876594871	207.02645322706104	5.265426126072673e-15	2.5607635177846307e-13	14.41669746790547	14.111041725813458	15.148270512054905	15.633470991225936	19.303935975885242	19.819523150517156	17.894612316378527	16.334262071452727	59.103713656121464	51.484478707248336	54.18891401182294	35.92699774896984	36.69710375711927	36.52931854792505	39.66842694828708	33.23741371412938	42.09391923503696	43.01345415974209	44.32605324767794	40.38166698914065	37.133549189296325	35.80246684193594	45.270522081221635	44.427793193633484	44.52913909112879	48.864159990094805	48.27930257384711	42.740024271127304	41.20463582765074	39.29967560618576	40.56761073953822	39.79823810869413
ENSMUSG00000000168.11	Dlat	-1.058995725017493	7.189426846214267	207.0080627911189	5.271585936840162e-15	2.5607635177846307e-13	214.24157794518538	251.81009969492422	247.5464288204528	240.2744233882263	147.98191291026643	164.361904106814	169.28871334224766	157.32783829110423	130.76872410830998	112.19730737145628	149.450110037497	144.6260573778803	132.48615952488365	126.33896912155294	117.52611916204376	118.02498392423749	109.46144161733994	119.02288032944085	115.18418854683335	114.15586629622452	118.83571141006529	125.74626596288793	129.39622487921372	131.1638122723174	144.78884667208646	147.090631740341	147.80122657640447	137.24781263391594	131.0023249417034	119.43487621006338	130.03293709326314	125.32842394825191
ENSMUSG00000045954.8	Cavin2	-1.0235651244724748	6.198538717759073	206.6938155753022	5.378038383683556e-15	2.605581551482782e-13	124.66898220196943	119.10871138360093	129.22783856580173	129.0362644121956	88.63686611665172	81.33011393835953	82.94010787908779	80.13813052384208	48.32349625651168	61.33099564697079	54.85137017333667	55.94084487659018	62.37706391903352	67.6498761174833	65.80028334472931	65.18821786513116	61.02755708768165	67.51118301893294	57.71125033053409	60.735989014031375	65.78778399678482	61.68527465199673	75.2491298408898	64.37666198029773	62.27625974339026	62.58597692892588	65.8312680988057	73.1813884968894	65.84622592359557	63.24085729731041	64.59996330289916	61.117209108346046
ENSMUSG00000032667.18	Pon2	1.3002738808052967	6.404001324951187	205.82269310509923	5.685302815798966e-15	2.7471981658868587e-13	43.30917722940455	45.38571787731022	46.19287427750076	46.4193830970247	36.234070080025894	39.288701194838296	43.85600224839436	37.9167166496177	64.96252746025722	59.69726862109756	62.88917159970323	54.7167563672556	93.50550236803097	88.43727838508705	87.36018544882657	95.03755972969124	105.53670119686007	143.61556162607044	101.56067934974237	95.96776729807918	112.77905828020256	104.4898537517269	105.22773760055796	116.4515215421525	121.64844519822866	120.643301402792	117.0283000066719	120.98043604908892	103.1942702205795	105.02499515446193	86.75804226946417	98.28766152722224
ENSMUSG00000136551.1	Gm60753	9.57573821485569	1.3049495012197903	240.2813390757344	5.784815833961184e-15	2.7879472006087994e-13	0	0	0	0	0.044788714561218655	0.15014790265543299	0	0.05896845513159829	3.9839933868123114	2.5168227155344383	2.826479622458572	2.14215489133551	4.80748084154401	4.682210996198128	6.006292893864936	5.532421121448632	4.183514514137894	5.36481271528792	3.1774948564643686	4.82291164445202	1.6708008634104083	2.4173958985241963	3.0261044171939595	3.200131034527389	2.1204351948156566	2.037893604776892	1.5500437086976409	2.5731239102005214	1.5426366122667272	1.53584939150611	0.8330104874648504	1.0595910039588425
ENSMUSG00000037318.11	Traf3ip3	2.4966528759925186	2.1702695903005513	205.08088074975652	5.9617286686477995e-15	2.8656874820343166e-13	1.4180358165152922	1.0367295961822132	1.558464044450093	1.3228321607960407	1.2540840077141224	1.5014790265543299	1.5906322059003137	1.1204006475003676	3.937122876379225	3.002525344848102	3.0914620870640634	2.631790295069341	4.927667862582609	4.117116565622492	4.437485048452453	5.403760165135873	6.038062185353661	9.4002913064337	7.109644741339024	7.643088792479049	5.764262978765909	5.751735068902398	5.4469879509491275	7.563946081610191	3.7799062168453013	4.70979855326215	4.376594001028633	4.579288314763639	4.99327113970546	6.775806138997544	5.872723936627196	6.5694642245448245
ENSMUSG00000037966.16	Ninj1	1.2653712638967312	5.190177094315265	204.92533566285678	6.021488493207888e-15	2.886855658284158e-13	18.19812631194625	17.797191401127993	14.026176400050838	15.453084787481021	26.91801745129241	23.623270017788123	26.41585627655878	27.95104773237759	55.119720269309155	59.91804254351286	69.33707823843685	62.12249184872979	44.14869906151249	40.96934621673362	43.29909653338454	39.112930719078705	38.945501095531114	42.301310878951654	36.2631600493996	40.05468992849983	35.170358174789094	30.509203408960545	36.95882194866223	35.907963815995636	38.16783350668182	35.912213968623895	39.2981669675696	34.75897892253924	37.591618498920774	34.69212743166743	32.57071005987565	30.516220914014667
ENSMUSG00000015568.17	Lpl	-1.9075527168054829	8.490721738091281	204.5678048157062	6.161286414279087e-15	2.9461859671612655e-13	832.8006180742934	908.6358949650331	795.1906940402155	854.429318405079	551.9313295378975	657.2474192237154	682.4380246243024	513.1434965551683	137.28372505850894	196.6212553030676	174.4026254545141	143.09594674121206	292.09452346414474	296.674576052209	277.32040398762956	318.39297988864064	230.99900760538722	264.39506204812767	207.33153938430004	201.2135086918415	283.5349065207463	203.76980254973785	283.32406956714647	224.8403752830282	192.72912064183174	233.36146100922943	212.35598809157682	287.49208162782776	308.60851385399104	260.50716002399224	247.11256110644788	239.46756689469842
