Geneid	GeneSymbol	logFC	logCPM	F	PValue	FDR	CPM_D0-1	CPM_D0-2	CPM_D0-3	CPM_D0-4	CPM_D1-1	CPM_D1-2	CPM_D1-3	CPM_D1-4	CPM_D3-1	CPM_D3-2	CPM_D3-3	CPM_D3-4	CPM_D5-1	CPM_D5-2	CPM_D5-3	CPM_D5-4	CPM_D7-1	CPM_D7-2	CPM_D7-3	CPM_D7-4	CPM_D14-1	CPM_D14-2	CPM_D14-3	CPM_D14-4	CPM_D21-1	CPM_D21-2	CPM_D21-3	CPM_D21-4	CPM_D28-1	CPM_D28-2	CPM_D28-3	CPM_D28-4
ENSMUSG00000020230.16	Prmt2	0.9377973323910371	3.4508511142348084	39.37174417477898	6.484386398902472e-7	4.309312452285458e-6	6.558415651383227	5.702012779002173	6.545548986690391	8.77879524891918	5.7777441783972066	6.005916106217319	4.658280031565204	5.425097872107043	11.483275056106073	8.830956896612065	9.539368725797681	4.9575584628050375	15.74449975605663	13.764085773306567	14.970909153364842	14.195592179841064	14.448220229239118	12.438769304472878	13.70294656850259	15.122689054637691	12.531006475578062	12.670488847437166	14.041124495779973	13.590166860915014	10.970947312307093	11.276344613098802	12.810655357177563	10.815842876775072	12.138114396519775	12.693343500388734	10.495932142057116	12.164104725447514
ENSMUSG00000058163.15	Gm5431	1.8494534198547985	1.642182174836753	39.369999878213385	6.486888632363106e-7	4.309415668142235e-6	1.063526862386469	1.4399022169197406	1.2467712355600744	1.3228321607960407	3.4039423066526178	1.9018734336354846	0.6248912237465518	1.415242923158359	2.062302459055785	2.7817514224328	1.9873684845411836	1.1016796584011195	2.9646131856188056	2.179649946506025	2.9583233656349686	2.9592019951934545	3.7090953424315347	2.8960493418810898	3.137776170758564	4.414190318651002	3.675761899502898	4.292961681861935	4.478634537447061	5.9015403493881715	3.8720990514025035	3.849354586800796	3.14567693823933	4.317614696777146	4.018974331958052	4.878580420078232	3.6652461448453417	3.43307485282665
ENSMUSG00000027878.12	Notch2	0.7613543580375557	5.443528153718703	39.362750776115035	6.497298685692466e-7	4.314770288126042e-6	31.728551394529664	30.698715264728868	27.179612935209622	30.485268432890575	45.10223556314718	34.483968309864444	28.46095482700204	35.55797844435377	39.74619284725694	51.83771698311282	39.48238722621818	30.05137290416387	49.2366162854799	50.454859872824656	47.781404663134495	40.18510535501836	58.56920319793051	46.621646782413606	48.01989101831777	52.76592316091151	48.82915523316918	49.681653638635204	54.02605086163616	51.07741612252157	43.561114328278165	46.282828090710744	41.66882205146011	44.74618867569042	52.89619752061962	49.05683644634222	44.19120636001031	43.4856148024709
ENSMUSG00000113940.3	Gm40477	-2.3724279497800085	-0.07078961655086846	39.356617280470466	6.50612060543819e-7	4.319066759112655e-6	2.658817155966173	2.2462474583947953	2.5558810328981525	2.8861792599186344	0.8061968621019358	1.051035318588031	1.0225492752216303	1.2973060128951623	0.18748204173234406	0.26492870689836195	0.08832748820183038	0.42843097826710197	0.7611844665778015	0.7265499821686751	0.4930538942724948	0.5146438252510356	0.4744191717063591	0.379809749754897	0.19859342852902304	0.9809311819224449	0.5430102806083826	0.2500754377783651	0.7666131190224698	0.415601433055505	0.4148677555074111	0.5434382946071712	1.0941485002571583	1.4392048989257153	1.0148925080702154	0.9034408185330058	0.7080589143451229	0.8476728031670742
ENSMUSG00000036304.15	Zdhhc23	-1.0612728936946625	3.2755440419854955	39.350620519952926	6.514758221552605e-7	4.323237819448823e-6	15.48022433029194	16.357289184208252	17.454797297841044	17.617719232419997	7.8380250482132645	9.609465769947711	8.407627374044516	5.896845513159829	14.154894150791977	9.758207370756331	15.23649171481574	11.75124968961194	5.688852329160411	4.924394323587687	7.126869926302424	6.561708771950704	9.962802605833541	10.492244336979029	6.712457884280979	7.765705190219355	6.599663410471113	6.835395299275313	8.715180721518603	9.891314106721019	8.251258692869621	8.332720517309959	10.348821231598956	8.417168045232213	9.33701107424598	6.007881443244489	7.580395435930139	9.705853596263
ENSMUSG00000113302.3	Gm32219	-1.1802380300097182	2.6672400356287254	39.34084536592109	6.52886441655571e-7	4.331033541069218e-6	12.76232234863763	11.404025558004346	12.343035232044738	8.838923983500818	13.481403082926816	14.314100053151279	13.974840094695614	12.147501757109248	4.968274105907118	3.7973114655431877	3.9747369690823673	6.9773045032070895	4.607169139813009	4.157480453520751	4.661600454939951	4.031376631133112	4.571675654624915	5.7920986837621795	6.990488684221611	4.005468992849983	3.5504518347471175	5.960131267051035	5.124203479781772	5.361258486416014	2.25872444665146	2.3096127520804774	2.598602688110751	3.0092466068446773	3.044677524210646	3.387903069498772	3.6235956204720994	5.38272230011092
ENSMUSG00000032657.16	Entrep3	-1.3347541448708233	2.6656082155833283	39.33615576512728	6.535643392919358e-7	4.33396475192435e-6	11.69879548625116	14.802194789934932	12.405373793822742	11.364330835929623	6.359997467693049	9.008874159325979	7.498694684958622	7.724867622239376	4.218345938977741	5.077800215551937	5.432140524412569	1.9585416149353234	5.608727648468011	6.135310960535478	6.499346788137431	5.6610820777613915	7.590706747301746	3.750621278829608	4.210180684815288	6.33518054991579	4.302312223281802	5.126546474456485	6.6574297178267114	3.823533184110646	4.2869668069099145	5.162663798768126	4.74131016778102	5.36430916872312	5.683398045193206	4.020311642471876	5.081363973535588	4.450282216627139
ENSMUSG00000018733.11	Pex12	0.8027175158605092	4.284043605462813	39.33357673843632	6.539374665533294e-7	4.334873559874453e-6	13.294085779830864	10.367295961822132	10.472878378704626	12.08587565090928	14.063656372222658	16.86661439829364	16.928871334224766	16.452198981715924	25.77878073819731	22.430630517394643	21.066105936136545	33.05038975203358	21.63366378694804	24.097241075261056	26.938671859797214	20.928848893542114	18.933637852644694	25.827062983332997	24.06952353771759	20.640426952951444	20.007840339339637	23.38205343227714	18.318018738747437	18.95142534733103	20.005845098912935	20.016643851364137	20.697642463197912	15.569580270196374	15.994705927186592	17.07503147027381	17.49322023676186	16.317701460966177
ENSMUSG00000121583.1	Gm57852	-0.41750865196311004	4.968301572865645	39.319111559744634	6.560344726508696e-7	4.3472049753934566e-6	40.886699376190926	39.683705098308046	37.34079850502423	40.10586596595269	32.561395486005964	34.73421481429016	34.596250478331825	33.317177149353036	23.06029113307832	20.002117370826326	20.138667310017325	23.07406840095678	29.646131856188056	32.08929087911648	30.479695282299677	30.749968558749373	29.672762739452278	32.331304947885606	31.97354199317271	29.468807590253448	27.90237441895382	29.25882622006872	31.47148593881718	29.673942320163057	30.74631032482702	35.187629575814334	27.399302027273006	31.182772810057166	33.65383556760834	32.47869742626156	33.153817401101044	31.406277357340095
ENSMUSG00000018166.9	Erbb3	1.1870840017864166	3.9524079028617627	39.31511197244299	6.566155559676707e-7	4.349485872539094e-6	5.672143266061169	6.969126729891544	10.722232625816641	8.899052718082455	7.7036589045296084	6.005916106217319	9.373368356198277	7.076214615791795	22.779068070479802	19.825498232894084	19.12290119569628	12.302089518812501	18.548863580290636	14.894274634457839	13.805509039629854	18.05542086922383	23.46218449165994	12.96100771038586	15.490287425263796	16.961935020742274	21.511561116409005	16.46329965374237	17.390013384141287	17.995542051303367	16.502517385739242	22.05453745614103	17.232838879050245	15.874866157847284	20.013680259144646	20.417762498845935	17.868074956121042	16.402468741282885
ENSMUSG00000086454.10	Platr14	2.1757901022538797	0.7454970573230655	39.24897751329617	6.663040424618821e-7	4.4120717012928526e-6	0.9453572110101948	0.2879804433839481	0.4987084942240298	0.3607724074898293	0.5374645747346238	0.9008874159325979	0.22723317227147338	0.7076214615791795	0.8436691877955482	0.9714052586273271	0.3974736969082367	0.6120442546672886	1.3621195717708026	1.1301888611512723	1.030930869842489	1.286609563127589	1.6389025931674224	2.563715810845555	2.144809028113449	2.207095159325501	3.3416017268208167	2.4590751381539238	1.4928781791490202	2.2442477384997273	2.0282423602584543	2.9436240957888438	2.0515284379821717	2.267838022549612	1.46144521162111	3.207214905792171	2.4573809380213087	2.7549366102929906
ENSMUSG00000032786.17	Alas1	-0.6328314444545352	6.416117768082961	39.22729082347228	6.695142124584769e-7	4.431730342163862e-6	108.83424891754868	118.70553876286341	126.67195753290356	126.33047135602189	93.74277957663064	102.20067240746472	137.70330239651287	115.87301433359065	110.09882900731905	84.11486444022992	96.2327983958942	119.59344736198818	72.55289836696834	78.54812585001342	79.24720773397917	74.75201561771291	64.08971719596815	66.84651595686188	60.849026501292656	56.36267082796048	79.65543116309121	70.7296696516476	82.06795179430019	77.42654697824058	76.79663118614965	73.27359672286691	67.97397557847596	71.00077501366862	69.70281745426239	57.95572850889233	56.31150895262389	55.904021368868534
ENSMUSG00000097848.5	Gm807	2.9210470000921105	0.711709420526415	39.2231083312713	6.701352226444403e-7	4.434242507458455e-6	0.2954241284406859	0.11519217735357924	0.37403137066802233	0.06012873458163821	0	0.05004930088514433	0	0	2.999712667717505	2.2518940086360764	4.018900713183283	5.141171739205224	1.041620849001202	0.7669138700669348	0.8964616259499905	1.15794860681483	1.5095155463384153	2.943525560600452	0.5957802855870691	1.0626754470826485	1.8796509713367093	1.7922073040782833	1.2507898257735033	1.579285445610919	2.1204351948156566	2.6719049484852584	2.8265502923309924	1.831715325905456	2.110976416786048	2.5296342918924166	1.7909725480494285	1.2715092047506111
ENSMUSG00000120309.2	Gm56745	1.4662539527225844	1.7292744328652028	39.21970682216122	6.706407270848142e-7	4.4359888439233996e-06	1.1226116880746062	1.1519217735357925	1.558464044450093	1.3829608953776789	0.35830971648974924	0.6506409115068763	0.3408497584072101	1.0614321923687693	1.4998563338587525	1.1921791810426288	1.0599298584219645	1.4689062112014926	3.685735311850407	3.350202695555557	4.482308129749953	3.173636922381386	4.916707779502267	6.646670620710697	5.640053370224254	5.9673313566948725	2.631511359871393	4.459678640380845	3.4295850061531543	3.9066534707217473	3.6877133822880985	4.619225504160955	4.376594001028633	4.9281864720789645	3.247656025824689	6.14339756602444	4.6648587298031625	4.365514936310432
ENSMUSG00000025484.10	Bet1l	0.6713576829787611	4.242714557728924	39.192840910052674	6.746476540301743e-7	4.460885928448708e-6	10.989777577993515	12.037582533449031	12.156019546710727	13.589094015450236	21.588160418507393	20.470164062024033	24.768415777590597	22.05420221921776	20.71676561142402	17.220365948393525	21.419415888943867	26.80753835442724	17.587367411981834	17.719746787336017	19.184278795329796	16.768811306096243	18.76112179020602	20.31982161188699	19.621030738667475	19.005541649747368	17.251018914712464	18.213827718190927	19.931941094584214	22.276236811775068	23.048208639300615	19.654351654959356	20.971179588262203	16.79072382080001	16.806619933642764	17.842956166026866	18.65943491921265	18.394499828725507
ENSMUSG00000041841.9	Rpl37	0.6260253434332871	7.287095122853798	39.18390812009665	6.759855944055986e-7	4.468123644519655e-6	112.79293223865386	92.26893406021698	123.61736800578139	124.58673805315438	86.35264167402957	101.75022869949842	106.11789145077807	98.30041470437435	174.96761544671008	167.74402625114618	170.16290602082623	208.0950465868781	165.1369669070367	146.03654641590367	162.21473121565077	174.50714374553863	133.22552921826758	175.3771519493237	166.61988653585033	188.1344262662089	169.12681739871857	175.2195234033745	186.00455151018872	169.108223110285	174.33665014766987	173.49267555333938	184.0904851682669	164.94160387081985	177.03784910776835	197.1307866039019	156.2311169240327	189.07341874641588
ENSMUSG00000005779.13	Psmb4	0.7588715872916645	7.945885970868428	39.17731904350225	6.769743121397713e-7	4.472128062138213e-6	143.33978711942078	136.73311451869856	147.74239141386883	157.59741333847376	171.04810090929405	188.68586433699411	185.25184369431867	174.07487954847815	368.16785945189065	301.8862615106834	324.82433786223123	538.1093087034801	241.37560058585547	232.45563040607774	274.2724344593996	280.86686763075267	237.2527148687892	349.3300173370665	291.29684096637095	251.6497202956872	239.0080635108589	250.36719245577322	251.2877108037864	249.94270183958074	257.21800841459486	238.84113047985173	252.06446074674284	243.40007699710355	221.9366936647947	239.8183652795864	211.50136276732553	235.61065564028826
ENSMUSG00000009633.4	G0s2	-1.3536972171369557	3.60874305090238	39.17662509047503	6.770785324444086e-7	4.472128062138213e-6	16.661920844054684	18.48834446524947	20.44704826318522	24.051493832655286	34.397732783015925	40.53993371696691	29.256270929952198	18.162284180532275	2.952842157284419	4.901181077619696	3.930573224981452	3.7334699534704603	8.973964237548817	9.243330328701477	9.681785560259897	10.249989519583124	10.00593162144321	9.732624837469237	4.4882114847559205	5.762970693794363	7.936304101199439	6.793716059645586	10.329103077355382	6.067780922610373	8.62003003109843	8.740299238265337	8.069345189396543	8.766066202547538	12.422284298779434	10.254053290349617	8.663309069634444	8.052891630087204
ENSMUSG00000091756.3	Gm3095	-0.9553098134714093	2.7488547474054013	39.17467348987359	6.773717225214895e-7	4.472455796094782e-6	10.871607926617239	11.864794267418661	13.278113658714794	10.041498675133582	9.31605262873348	6.35626121241333	8.975710304723199	8.727331359476548	4.4995690015762575	4.503788017272153	5.69712298901806	7.834166459741294	5.24816658535221	7.063680382195452	5.961469812567437	4.760455383572078	4.959836795111936	6.124432214797714	5.798928113047473	6.130819887015281	6.599663410471113	5.501659631124032	5.4873360098450465	6.150901209221474	4.6557381451387245	5.343809896970517	4.19423591765244	5.66959505637403	5.074462540351076	5.510988993051336	5.997675509746923	5.933709622169519
ENSMUSG00000038812.17	Trmt112	0.6605659852235035	4.93315118650618	39.15863558463066	6.797862463083785e-7	4.485779305996433e-6	18.493550440386937	21.483341076442528	19.200277027625148	20.50389849233863	29.067875750230908	28.07765779656597	23.177783571690284	23.46944514237612	37.12144426300412	36.03030413817722	30.340492197328736	43.2715288049773	34.653924399463065	31.322377009049546	37.068688233032105	33.537622612192486	31.91547155115507	35.55968782080223	41.029402334096154	34.86392909082689	28.32007463480642	32.88492006785501	30.78556893758655	33.996197223940314	33.143324023314285	31.247701939912343	27.764018194025393	26.690709034622355	34.22217537212766	26.561160064870375	27.322743988847094	30.558604554173023
ENSMUSG00000026436.16	Elk4	1.018700852956585	5.945997533656419	39.15802589828763	6.79878216348332e-7	4.485779305996433e-6	34.86004715600093	38.186206792711516	32.10435931567192	29.162436272094535	53.25378161328898	50.04930088514433	37.03900708025016	46.29023727830466	108.31774961086178	97.22883543169883	95.3495235138759	179.26776219204882	61.81619115418672	74.14846206910312	69.83436066150426	57.21123857374012	49.90027106038704	58.25332036865733	79.15934061166858	58.36540532438547	55.17819851412873	72.93866935202315	75.89469878322451	68.20019516440837	46.74176712050165	51.08319969307409	43.993887614506576	41.6061052598525	46.44148116929305	45.1720409266503	57.06121839134225	55.395417686968294
ENSMUSG00000106874.4	Gm20186	1.1522331522993217	7.237988230886926	39.13104541702761	6.839615027443769e-7	4.5110995378564115e-6	48.390472238584344	62.20377577093279	61.09179054244365	69.20817350346559	335.60183820721136	165.26279152274657	104.24321777953841	218.30122089717688	354.6691524471619	354.29799069207604	357.15219854410117	265.44359324920305	111.77392956589821	99.90062254819281	108.87526447162635	103.65784380264608	109.37518358612061	101.45667940327687	97.94627895051416	107.12585949244699	142.1016134330552	115.95164464990197	141.82342701915692	135.52762731940018	121.83283086734306	118.51483474891391	116.80035240245165	120.02096611647177	136.36095738431413	152.41046608651808	149.81693617055336	139.99316344304228
ENSMUSG00000096929.10	A330023F24Rik	-1.2803253175877904	3.4151126365843743	39.12901757674535	6.842694567432342e-7	4.511510148911765e-6	21.329622073417518	22.001705874533634	15.023593388498897	12.927677935052216	11.555488356794413	13.963754946955268	17.894612316378527	16.747041257373915	9.18662004488486	7.992015991433918	7.287017776651006	18.300123214551927	14.382380184285827	15.903371831914331	15.239847641149838	12.179903864274507	6.728126435108366	8.735624244362631	7.308238169868048	8.7466363721418	6.724973475226893	7.627300852240136	6.899518071202228	8.104227944582348	6.176919915332565	7.4269900262980055	5.470742501285792	7.6321471912727326	5.074462540351076	6.007881443244489	5.62282079038774	5.0012695386857375
